"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"239",-1327.60000816974,-1319.37291589087,-1317.39150035314,-1317.39146645553,-1317.24639499819,-1317.24646673053
"240",-1303.38230629204,-1287.78840653825,-1289.12006585091,-1287.6689487171,-1289.12013752841,-1287.55220814587
"241",-1317.0171597907,-1297.89285308367,-1300.32342789016,-1297.49973321191,-1300.32377257802,-1297.49676165301
"242",-1252.24745033418,-1250.18401959622,-1249.36744826252,-1249.36716685185,-1248.88883660135,-1248.88858051081
"243",-1325.67363152277,-1319.18962139318,-1318.27006281384,-1318.27037542603,-1318.18546076402,-1318.19773544561
"244",-1297.73361706497,-1283.4821852189,-1284.29354377508,-1283.26156492862,-1284.29361235528,-1282.95385066072
"245",-1269.54930381044,-1259.47313802198,-1256.14685971728,-1256.14715144029,-1256.11891967119,-1256.10796349024
"246",-1282.44415919345,-1276.19465789392,-1275.10867136234,-1275.10879806219,-1275.09002381091,-1275.08989874054
"247",-1317.29740568188,-1312.90761548194,-1311.66967081344,-1311.66988488814,-1311.10889208082,-1311.10902918223
"248",-1332.08709688877,-1322.66111559645,-1321.74173775805,-1321.34440703748,-1321.74188668092,-1321.3473041921
"249",-1241.23790290966,-1234.36212927976,-1232.32490177372,-1232.33309387896,-1232.26111636412,-1232.26174874923
"250",-1254.42727573596,-1246.33048503704,-1244.18653945488,-1244.16647521245,-1244.18689720683,-1244.17145466334
"251",-1251.8536801306,-1244.54002493716,-1239.4750182456,-1239.4750882466,-1238.55928478456,-1237.87245902654
"252",-1320.77972246217,-1310.51645057677,-1306.55498341441,-1306.55496393949,-1306.13179556372,-1306.13176368787
"253",-1307.09385140198,-1303.84926232275,-1303.18553278159,-1303.18543002917,-1302.90250209816,-1302.90363149118
"254",-1323.59592817677,-1318.96885471842,-1316.43538743907,-1316.43538835736,-1316.11164868082,-1316.04930411441
"255",-1366.11836387491,-1353.82931126817,-1355.77440400491,-1353.83050315517,-1355.7743927106,-1353.82998293661
"256",-1287.5925661603,-1284.48325734079,-1283.10830632665,-1283.10906418036,-1282.764365784,-1282.57645185418
"257",-1351.23608077876,-1358.61282161824,-1357.85988394226,-1357.85117370897,-1357.85989027535,-1357.85135824678
"258",-1332.07842227368,-1329.59830517181,-1329.02958711352,-1329.0295127144,-1328.61757076527,-1328.61805685592
"259",-1293.76118548519,-1278.98638394802,-1276.60914031138,-1276.36601331013,-1276.60989656244,-1276.36848397884
"260",-1293.03069245773,-1286.95131667763,-1286.13738091772,-1286.13794563207,-1286.1439424098,-1286.13755367699
"261",-1276.12955724204,-1269.4161686248,-1267.94438485382,-1267.9443910269,-1267.78273370109,-1267.78281914445
"262",-1269.69631125305,-1263.18399885014,-1262.69926899336,-1262.67170748455,-1262.69926887077,-1262.671712059
"263",-1317.71831771445,-1304.85458326867,-1301.32726696094,-1301.32726121727,-1301.32603479952,-1301.20834021846
"264",-1325.11819813018,-1320.01975331185,-1311.25212123295,-1311.25206133288,-1309.66664847842,-1309.2334050988
"265",-1342.37457520677,-1337.93986089288,-1333.09165058189,-1333.09159922157,-1332.67408458941,-1332.57307504061
"266",-1277.3851979303,-1272.94908791529,-1269.231025761,-1269.23093944108,-1268.31036733904,-1268.31045821874
"267",-1338.29146236294,-1324.08562036343,-1324.72911232134,-1323.81585482788,-1324.7289084023,-1323.8081755376
"268",-1265.97037929757,-1259.91133013598,-1259.26043535443,-1259.2639546128,-1259.25985080431,-1259.25958174048
"269",-1307.08888236289,-1300.7800556901,-1300.01940169932,-1300.01907237256,-1299.98126792843,-1299.98256829931
"270",-1316.13826742834,-1306.08313529611,-1304.75862434185,-1304.53034709255,-1304.75865748743,-1304.52461424625
"271",-1325.85896575582,-1316.97930898112,-1315.62502692775,-1315.62592635662,-1315.6005468608,-1315.60072415841
"272",-1313.29564687872,-1308.79693279509,-1307.19495235213,-1307.12521459657,-1307.19495831609,-1307.12520765287
"273",-1363.37639006114,-1346.19446251621,-1341.12001475468,-1340.77744466387,-1341.12020326144,-1340.77744653725
"274",-1319.26968843948,-1312.3011297097,-1311.51406829114,-1311.51406659753,-1311.4775510367,-1311.47759055683
"275",-1254.34597726979,-1251.79892220326,-1251.64241999203,-1251.69093897094,-1251.64021749079,-1251.63992395716
"276",-1309.05902770908,-1292.76439825774,-1294.38977378802,-1292.67232133443,-1294.38977935226,-1292.44139886524
"277",-1346.03029549675,-1324.97153208328,-1322.46067217562,-1321.3378427548,-1322.45942357714,-1321.33696375693
"278",-1277.55903157504,-1269.74754274834,-1269.14660988568,-1269.1466230383,-1269.13371650556,-1269.13371803456
"279",-1252.58891360777,-1247.86687402205,-1247.8102416489,-1247.70962704867,-1247.81031123286,-1247.59017815332
"280",-1295.15692398035,-1285.37883526817,-1281.70634007241,-1281.56589688162,-1281.70658800053,-1281.56576777557
"281",-1354.61561944603,-1340.17916132727,-1339.91693513676,-1339.67492738751,-1339.91664810717,-1339.36521660021
"282",-1311.10098439496,-1302.91666585638,-1303.14759964694,-1302.66226187116,-1303.14763834217,-1302.66781942953
"283",-1297.53716885262,-1292.89046257261,-1291.58875712239,-1291.58934982632,-1291.23008042141,-1291.2301599265
"284",-1300.93926772266,-1297.35573576986,-1296.49235546147,-1296.49297289838,-1296.37150048513,-1296.37140466448
"285",-1267.32088255257,-1255.48686792234,-1253.01704793702,-1252.9995482643,-1253.01703749757,-1252.99948386557
"286",-1318.51592414383,-1312.18520703743,-1309.13225788435,-1309.13226992217,-1309.0801771062,-1308.71818356454
"287",-1294.62369248213,-1289.30680312454,-1289.02872193603,-1288.98486861341,-1289.02898642853,-1288.990367766
"288",-1333.43465819823,-1326.7308806969,-1323.99737486027,-1323.99779161131,-1323.62876272636,-1323.6283881976
"289",-1288.29156117901,-1284.05942583493,-1283.49039469291,-1283.49037273899,-1283.45750333419,-1283.465183134
"290",-1313.55190548873,-1301.76338088305,-1302.93775225885,-1301.76284048259,-1302.93813494953,-1301.7431910415
"291",-1306.014046089,-1294.79500124888,-1290.47232270367,-1290.22794143195,-1290.47307325787,-1290.22857682043
"292",-1310.2937172413,-1303.92188538977,-1298.08142242884,-1298.08141833211,-1296.87151389871,-1296.82400917413
"293",-1304.19344308137,-1297.39022797414,-1295.2724040317,-1295.27235664749,-1294.98197453412,-1294.98297859813
"294",-1324.94240365692,-1321.23024157302,-1320.87593710446,-1320.84923101335,-1320.87608002708,-1320.84889173199
"295",-1304.68126655463,-1289.43834006599,-1289.61190986489,-1288.1058829731,-1289.6096188163,-1288.10682628937
"296",-1314.13947277166,-1306.85079683246,-1305.24468988378,-1305.24703839481,-1304.98672103997,-1304.99021763107
"297",-1312.05962960422,-1302.19279759643,-1301.21910656102,-1301.09278712314,-1301.21925037129,-1301.09321826558
"298",-1303.10505039759,-1297.04989772424,-1293.91674963867,-1293.91674963242,-1293.76689189895,-1293.21670450261
"299",-1306.70677496824,-1303.53179555926,-1303.7004320945,-1303.53199624207,-1303.70034664719,-1303.52624875429
"300",-1291.21972512072,-1274.15258706659,-1275.08226349371,-1273.74424638308,-1275.08238315525,-1273.38684434473
"301",-1333.55083623751,-1332.27082005825,-1329.54544941626,-1329.54551305998,-1325.75544030023,-1325.66402918902
"302",-1310.46965944221,-1301.29569631407,-1300.28150183333,-1300.19698151411,-1300.28218308007,-1300.20694961099
"303",-1251.93140623644,-1248.45732515787,-1245.14785825589,-1245.14785288567,-1242.97182796409,-1242.66493614683
"304",-1312.47854522773,-1310.33752172346,-1310.13220821824,-1310.1325921287,-1310.00203594218,-1310.0020691177
"305",-1322.5470060767,-1314.52961407828,-1314.36200952009,-1314.22496429763,-1314.36195571183,-1314.17516770581
"306",-1254.28853975537,-1242.52635819667,-1241.51652361383,-1241.2769338375,-1241.51656392188,-1241.27689129293
"307",-1328.26427228165,-1317.47030219999,-1318.60857561629,-1317.46605571149,-1318.60863382159,-1317.40440626299
"308",-1250.99921677506,-1242.66357794468,-1242.13371610172,-1242.13329256679,-1242.13357345633,-1242.01150730335
"309",-1258.04671075213,-1255.51834965148,-1254.08936066922,-1254.08938854638,-1253.43003660136,-1253.43000165649
"310",-1331.72109555261,-1323.33994543219,-1319.69020148987,-1319.69018405175,-1319.58890694991,-1319.58656279083
"311",-1313.83363811981,-1314.17279669944,-1306.42288620593,-1306.42288412067,-1306.36621283433,-1305.36726791921
"312",-1338.36870159405,-1328.51580603989,-1327.17434319509,-1327.11530163122,-1327.17438582806,-1327.11527867479
"313",-1281.89559067192,-1273.10751388445,-1269.99281025385,-1269.9926952577,-1269.42870262405,-1269.42868591384
"314",-1331.47363154152,-1317.83766668498,-1317.69229301922,-1317.2458335718,-1317.69309478607,-1317.14553173144
"315",-1316.63727502336,-1312.11865508264,-1309.97176419428,-1309.971489863,-1308.74401742199,-1308.64065135322
"316",-1322.02351842933,-1316.37855685935,-1314.56753022245,-1314.56756888738,-1313.8998943846,-1313.89989352597
"317",-1292.6276248477,-1284.34289984329,-1281.81123208854,-1281.81077215307,-1281.80398473079,-1281.79856814803
"318",-1275.03202223613,-1270.5306500164,-1267.75290282937,-1267.75691688094,-1266.58560048047,-1266.58560040186
"319",-1357.60259751435,-1343.04308756645,-1344.38021003083,-1342.77858385061,-1344.38020173363,-1342.35345686092
"320",-1323.46073083153,-1317.32803134352,-1315.06353465048,-1315.04479091363,-1315.06353702302,-1315.04479182977
"321",-1322.8758761378,-1318.46398226564,-1316.69868100595,-1316.69823769773,-1316.62031580055,-1316.34761920214
"322",-1309.6069824942,-1301.20079340506,-1300.62931236168,-1300.34836363379,-1300.626967246,-1300.34847075679
"323",-1378.12714726623,-1370.04437716897,-1368.7334982801,-1368.73327652552,-1368.60708746907,-1368.60758005389
"324",-1295.67132689064,-1293.56761252353,-1292.10505704112,-1292.10500549911,-1289.1002946161,-1289.10004865539
"325",-1299.29539496007,-1295.73064477167,-1294.79678046863,-1294.79676598263,-1294.66439325312,-1294.55487180655
"326",-1348.42956925541,-1327.16046814655,-1327.64349902762,-1325.77025920762,-1327.64349867479,-1325.77059065093
"327",-1315.9602464338,-1310.62866735903,-1308.86516426991,-1308.8653019309,-1308.36669490818,-1308.38490450958
"328",-1360.02305311654,-1347.90843198691,-1348.67540654681,-1347.31049638351,-1348.67540540102,-1347.31048868537
"329",-1280.65536861333,-1272.51590822161,-1273.09566846667,-1272.49195891438,-1273.09566065099,-1272.49205025004
"330",-1275.90076807705,-1270.66592487084,-1270.29787188953,-1270.29467549469,-1270.29787563611,-1270.29314870502
"331",-1325.78014253248,-1309.37435449824,-1307.8750211021,-1307.38845447889,-1307.87557176535,-1307.38844552633
"332",-1346.43539795772,-1339.2160894839,-1338.32276783992,-1338.32276874261,-1338.30905082606,-1338.30905116403
"333",-1310.13461427354,-1297.4141548842,-1298.58070363885,-1297.31333395918,-1298.58070370286,-1297.31333401894
"334",-1265.4332375521,-1261.72412312479,-1261.13163065016,-1261.13181049587,-1261.08510215809,-1261.08570576521
"335",-1321.49243553999,-1311.51008130173,-1312.34280669827,-1311.49124225418,-1312.342779551,-1311.33699946393
"336",-1357.57534028388,-1338.58147567331,-1335.26112145213,-1333.91215063679,-1335.26130470463,-1333.91214691154
"337",-1330.0413266673,-1323.61067735667,-1323.32034330647,-1323.20861213334,-1323.32032436406,-1323.20909066014
"338",-1317.16522550237,-1309.58082098266,-1307.52262485806,-1307.45740742728,-1307.52293447319,-1307.45800331722
"339",-1288.53102232708,-1279.33951776726,-1279.12180517314,-1278.93277517652,-1279.12177397253,-1278.77942730643
"340",-1285.29739882319,-1284.01173786016,-1283.5000390341,-1283.50004307941,-1282.14076560158,-1282.14076468178
"341",-1377.11641765959,-1367.63697863572,-1368.25265741063,-1367.57131781732,-1368.25277862772,-1367.56796239947
"342",-1292.54600303318,-1290.92662973472,-1290.46781515969,-1290.46758709458,-1289.86674509457,-1289.86652166444
"343",-1303.15050626485,-1293.92182846508,-1294.40388128615,-1293.79253985819,-1294.40365215977,-1293.79455535546
"344",-1312.43581349282,-1308.05882478893,-1306.3708706513,-1306.37087141075,-1306.05794197394,-1306.04183676856
"345",-1363.45173854143,-1343.63030754912,-1332.5287116472,-1332.52879464809,-1332.03811183479,-1332.04150171485
"346",-1309.13087660918,-1306.78010243926,-1307.00231292747,-1306.78004727836,-1307.00210706821,-1306.77990488324
"347",-1285.11629040713,-1267.68372945553,-1264.29851014954,-1264.10133926687,-1264.29851212097,-1264.1019313729
"348",-1299.37615042167,-1294.30269564613,-1291.62353060052,-1291.62330715068,-1290.95990711835,-1290.96019845383
"349",-1248.75437387893,-1236.45447995511,-1235.93387194553,-1235.69352189894,-1235.9338722743,-1235.55360982755
"350",-1296.93634301873,-1293.62419639134,-1293.74697256088,-1293.5755633186,-1293.746973465,-1293.57557121209
"351",-1287.77759718304,-1278.2830481894,-1273.37801309728,-1273.3787606616,-1272.83789979199,-1272.32091712903
"352",-1324.03682299286,-1315.57534071077,-1316.00369889496,-1315.54008297326,-1316.00564496435,-1315.54024145075
"353",-1266.56569596255,-1262.53635516078,-1261.27563131933,-1261.27563018349,-1261.24654139349,-1261.23847334016
"354",-1272.84028614853,-1260.47169787857,-1258.71937829371,-1258.02710993179,-1258.71940213735,-1258.02709755532
"355",-1328.13067635211,-1317.15831955882,-1318.19711068628,-1317.13068216468,-1318.19718942012,-1317.12456045608
"356",-1307.90561450842,-1300.7720348084,-1297.8636451271,-1297.86359390662,-1297.57675867579,-1297.35534734865
"357",-1281.16137487401,-1259.81892203671,-1260.41721674315,-1256.47795315677,-1260.42120737026,-1256.47450112011
"358",-1270.03272079481,-1260.84688776103,-1261.65181300356,-1260.84244966657,-1261.65180161859,-1260.8323524928
"359",-1294.66768460137,-1279.90597170216,-1278.02509359523,-1277.8009441292,-1278.02502622223,-1277.31067678763
"360",-1290.99291355257,-1280.54708110451,-1279.32725819065,-1279.33325641702,-1279.32255426036,-1279.32161524913
"361",-1279.09740200737,-1274.36136112398,-1270.65893728617,-1270.65986418091,-1269.88153446645,-1269.47862826933
"362",-1301.01779417486,-1293.64175252304,-1289.36819370873,-1289.36821381623,-1289.2317125352,-1289.2222245736
"363",-1310.77252547677,-1302.96638850261,-1296.04184758684,-1296.00444034521,-1296.04184839284,-1295.27585478893
"364",-1296.18744388443,-1290.18273941917,-1288.18388523908,-1288.1839176067,-1287.62657363386,-1287.62659402427
"365",-1288.3499225911,-1280.11165326006,-1278.87929633503,-1278.84786615641,-1278.87929511176,-1278.8478548806
"366",-1340.28061946384,-1330.47798340808,-1324.92349846041,-1324.92349178816,-1324.713483531,-1324.16270476037
"367",-1328.58939745435,-1320.44092832325,-1321.25213659802,-1320.4216208751,-1321.25206209369,-1320.42153035863
"368",-1276.15561113942,-1269.4678913209,-1266.93161953183,-1266.9316022925,-1266.79864838067,-1266.77805261021
"369",-1348.71309463872,-1335.60571004817,-1336.15804442772,-1335.24725347562,-1336.15804300309,-1335.14963213817
"370",-1366.47791185864,-1355.25803654323,-1354.57274507308,-1354.12774675766,-1354.57274601671,-1354.13941257707
"371",-1311.93504017495,-1294.24300661936,-1291.84727589536,-1291.36610653278,-1291.84710074423,-1291.36679176083
"372",-1263.42553768528,-1259.03060034643,-1258.51420613856,-1258.47712676793,-1258.51420620804,-1258.47712705671
"373",-1296.28449001123,-1290.89762564332,-1289.45846548895,-1289.45836472834,-1289.21515457384,-1289.2298777976
"374",-1291.04084969794,-1281.3043346545,-1279.80680185106,-1279.6555642775,-1279.80732794216,-1279.67728647625
"375",-1292.23023765609,-1287.20652687839,-1286.00178708695,-1286.00159880123,-1286.00174965253,-1285.75496036646
"376",-1277.74248174298,-1268.93059569019,-1269.64629895227,-1268.93323170664,-1269.64642294342,-1268.85334776758
"377",-1308.90087750601,-1300.44133655294,-1300.44212242754,-1300.00145889414,-1300.44276248261,-1300.00142698029
"378",-1286.18452620991,-1285.21969031728,-1284.45745753459,-1284.45820174603,-1282.65981489761,-1282.65978074083
"379",-1272.66067868386,-1261.8998444614,-1262.4834558455,-1261.85485470446,-1262.48306872587,-1261.85133285985
"380",-1298.89519947882,-1286.60216767586,-1286.81958833487,-1286.63177571444,-1286.79849500233,-1286.80002387953
"381",-1276.55660779333,-1264.5446714524,-1265.08756297709,-1263.87878211598,-1265.08756744462,-1263.87878032183
"382",-1314.51776921651,-1307.87607804278,-1305.00987623907,-1305.00988611572,-1304.26223723777,-1304.2624129214
"383",-1274.97680404159,-1253.22640296866,-1251.75736515765,-1250.95241842316,-1251.75718035265,-1250.95217410391
"384",-1310.83685410945,-1296.69243079016,-1297.47775014063,-1296.42036748606,-1297.47775360515,-1296.4204192388
"385",-1269.22372299855,-1260.93541052121,-1260.26775902519,-1260.16729519665,-1260.26797820752,-1260.17827956618
"386",-1299.9720352909,-1297.75048952328,-1297.27252338735,-1297.27252473151,-1297.09127841499,-1297.09127807708
"387",-1298.28136081516,-1288.46959193042,-1285.290679515,-1285.25637872138,-1285.29063845455,-1285.26098308378
"388",-1321.15558696881,-1312.1585514831,-1306.04333536932,-1306.04281848453,-1304.88398998378,-1304.88446695691
"389",-1277.524573702,-1271.61684537978,-1269.72221655793,-1269.72219209331,-1269.3387602784,-1269.33874061994
"390",-1338.57984268029,-1327.22770298297,-1319.96633262242,-1319.95579475945,-1319.9663237946,-1319.27936712358
"391",-1316.30950597135,-1313.65670688492,-1312.29375399177,-1312.29375521689,-1311.41798098238,-1311.41796443013
"392",-1290.79949673906,-1280.4719715754,-1280.26522611841,-1279.97503650697,-1280.26528357383,-1279.97480127618
"393",-1317.02010230176,-1311.49640887751,-1306.56843931321,-1306.56837362447,-1305.48944564684,-1305.45402836209
"394",-1273.38230829144,-1267.27286390299,-1266.36312200935,-1266.36197663731,-1266.36304420141,-1266.36182166276
"395",-1350.0620649261,-1337.00777634488,-1333.03307647251,-1332.96923019725,-1333.03309910142,-1332.9693997894
"396",-1323.1175472908,-1308.20034903494,-1304.65786327994,-1304.02421324622,-1304.65819003313,-1304.02483624533
"397",-1231.8227988265,-1227.296212493,-1227.02728555503,-1226.95674712938,-1227.02728598367,-1226.98272903622
"398",-1311.32951824147,-1304.2293269807,-1302.99986844229,-1303.00015975638,-1302.96523962384,-1302.96469746683
"399",-1271.14723201753,-1267.91724782953,-1267.23584801955,-1267.2359377971,-1267.00055385081,-1266.92722568223
"400",-1290.86623843689,-1288.53032903383,-1287.39138424203,-1287.39200207242,-1286.78807547879,-1286.56503018354
"401",-1321.3377323456,-1314.35156278667,-1314.69333456106,-1314.13385368791,-1314.69354862383,-1314.13493253737
"402",-1307.20895822401,-1300.11164079683,-1297.32255818123,-1297.32255679101,-1297.30678677829,-1297.22413922663
"403",-1311.98771558023,-1304.97870629564,-1303.98437396879,-1303.92094510945,-1303.98430892561,-1303.92090542374
"404",-1277.00918421186,-1275.09120898795,-1275.26029172595,-1275.08960828185,-1275.26029585305,-1275.08961063609
"405",-1315.72360862207,-1308.64823086037,-1308.62279957721,-1308.49030091738,-1308.62280719834,-1308.40939777168
"406",-1320.76775739042,-1312.45222890843,-1307.15084977305,-1307.15085721792,-1306.86466269944,-1306.61072838398
"407",-1299.99642783898,-1284.9602746176,-1285.41947556153,-1284.0840088773,-1285.41941135981,-1284.08401339498
"408",-1310.4740029899,-1306.76704912234,-1305.93553285774,-1305.93551904968,-1305.73972319544,-1305.68488077392
"409",-1282.55202664095,-1277.29751250618,-1274.55099246681,-1274.55100088173,-1274.07659621053,-1274.07658893114
"410",-1318.37516739972,-1312.15001805866,-1310.91624092095,-1310.92621005703,-1310.85889601927,-1310.85978049266
"411",-1298.98353802139,-1291.36585702623,-1290.62612643394,-1290.45757020518,-1290.62601839927,-1290.45915528264
"412",-1295.34930561508,-1289.61917351875,-1288.67645006984,-1288.66927977224,-1288.67637174437,-1288.66926500693
"413",-1305.08328301863,-1292.02788432472,-1286.74169594449,-1286.61377567622,-1286.74136173299,-1286.61371644897
"414",-1244.8731283291,-1232.63612639066,-1229.7757543417,-1229.77575455979,-1229.77402994084,-1229.75154656545
"415",-1276.6592350153,-1263.92144349444,-1264.6643121178,-1263.68346250014,-1264.66420033142,-1263.6130929011
"416",-1291.28594909571,-1271.09170574332,-1270.00734873822,-1269.2135337357,-1270.00784337367,-1269.20740630224
"417",-1304.44374496052,-1294.15692854201,-1292.48172091927,-1292.40712968554,-1292.48172624663,-1292.4071244709
"418",-1328.44143588173,-1321.566328267,-1315.91945355661,-1315.92016978856,-1315.4111614965,-1314.72425073018
"419",-1317.3285602366,-1302.12100984838,-1304.20755084157,-1302.10693466869,-1304.20755089562,-1302.04220473028
"420",-1229.00779024163,-1226.47418696102,-1225.17682172923,-1225.1770902917,-1224.13525631159,-1223.82469264549
"421",-1358.51536770445,-1346.02053171847,-1347.23393175835,-1346.02039857263,-1347.23391090658,-1346.01632242431
"422",-1306.40564640148,-1305.30990392652,-1305.31251584113,-1305.3115017803,-1305.30485004983,-1305.30932219115
"423",-1259.98768349775,-1257.16694353136,-1256.49669625968,-1256.49691078721,-1256.39293053035,-1256.29606028334
"424",-1292.04593071435,-1280.61918480285,-1279.07021287189,-1278.4563268921,-1279.07165212319,-1278.45697434973
"425",-1305.17953443577,-1287.31128303249,-1280.55805689134,-1279.86216715109,-1280.5581780663,-1279.8621573947
"426",-1322.11197359755,-1312.35602759537,-1305.41270401992,-1305.41266220725,-1305.11778288609,-1305.06314990949
"427",-1297.93984023619,-1290.6495243265,-1290.04092262311,-1290.04031617479,-1290.02676465383,-1290.02705429292
"428",-1278.83760055508,-1277.84602289341,-1275.49951241923,-1275.49970454684,-1272.44248850402,-1272.37669355962
"429",-1307.21399661753,-1297.45616079936,-1291.95592943064,-1291.95555044227,-1291.67874986472,-1291.46253276239
"430",-1268.96565327569,-1256.42743069517,-1254.76380662215,-1254.09369645975,-1254.76381154832,-1254.09371887976
"431",-1258.22463914915,-1247.65191144735,-1246.43142053493,-1245.93022434766,-1246.43159507769,-1245.93015542965
"432",-1309.88907461662,-1303.39564918719,-1301.21691508319,-1301.21692301026,-1301.06520561819,-1300.84743294516
"433",-1267.63966842862,-1264.38317835734,-1263.70097066712,-1263.70100913889,-1263.67348553874,-1263.58795220934
"434",-1316.95931484269,-1307.48786445002,-1304.65528840225,-1304.65721079907,-1304.2964705693,-1304.33789187006
"435",-1311.66536502121,-1309.02362158237,-1306.73114295875,-1306.72965177192,-1304.29026691314,-1304.17970069414
"436",-1296.05816633799,-1289.70404547877,-1288.97380311377,-1288.96936502855,-1288.97422251095,-1288.97213635531
"437",-1342.48352645366,-1328.24551231261,-1325.97900382563,-1324.74771441476,-1325.97903833994,-1324.74767968268
"438",-1313.10070365884,-1297.91973039186,-1297.66134586983,-1296.7877057923,-1297.6613585189,-1296.72960214671
"439",-1294.58256102835,-1288.7661159318,-1288.15948543725,-1288.01015446685,-1288.15948549212,-1288.01014780506
"440",-1316.56036749635,-1305.3933247509,-1304.70098841301,-1304.66725396493,-1304.70091374795,-1304.44474603596
"441",-1251.64561958069,-1247.03879466611,-1245.91773881049,-1245.91781546254,-1245.85048175212,-1245.78773807497
"442",-1330.27367410723,-1323.98156623078,-1321.72144344584,-1321.72155669964,-1321.6357149253,-1321.0531367871
"443",-1310.56661043835,-1300.48793050774,-1294.00119636481,-1293.94730831604,-1294.00121526173,-1294.00061343569
"444",-1297.69451240576,-1281.44286244991,-1279.75978978696,-1279.29555812273,-1279.75414489188,-1279.29919204808
"445",-1322.12601347877,-1301.40567795566,-1301.28870405028,-1299.96656098135,-1301.28869295647,-1299.29530937738
"446",-1300.31673710596,-1294.55443278428,-1294.55794128846,-1294.30995458819,-1294.55795976302,-1294.30996492092
"447",-1300.75339261951,-1292.77114362311,-1293.28191419124,-1292.70265396227,-1293.28199097597,-1292.64840874643
"448",-1290.15131376446,-1284.69796878647,-1283.47997959372,-1283.42521625336,-1283.4799795929,-1283.42521668764
"449",-1327.28971701202,-1316.48588638002,-1316.51752651535,-1316.15596234863,-1316.51743009069,-1316.1521860388
"450",-1271.63211922653,-1263.66330236442,-1263.23551815269,-1263.18731320527,-1263.23551868778,-1263.09289805562
"451",-1256.39796186099,-1248.68858550455,-1247.38524408766,-1247.19032115603,-1247.38399663437,-1247.19404706396
"452",-1297.17039884754,-1291.61871995999,-1291.26704710155,-1291.19982057733,-1291.2669912995,-1291.20132641256
"453",-1320.0249171618,-1301.17565248867,-1301.46379483416,-1300.21828202076,-1301.46441415207,-1300.16813056151
"454",-1331.7043799249,-1324.74161612202,-1320.32988777785,-1320.32995883807,-1319.73106090414,-1319.37889086098
"455",-1329.44055241523,-1325.68773541193,-1323.89237909137,-1323.89240081424,-1322.3067323145,-1322.30685428618
"456",-1331.81333118044,-1316.17170242916,-1318.43429544329,-1316.17168759908,-1318.43349776531,-1316.14152104463
"457",-1290.01561354823,-1286.35658418889,-1284.14240060719,-1284.1425024577,-1283.17690011859,-1282.98694624579
"458",-1262.72044560154,-1252.496005333,-1254.17067376419,-1252.49750428981,-1254.17119077544,-1252.49817453541
"459",-1307.57829426918,-1293.62716957775,-1295.14318224466,-1292.96910365713,-1295.14325186188,-1292.96912767952
"460",-1288.91869636589,-1271.26301081582,-1272.2592143899,-1270.44109520486,-1272.25924162437,-1270.4404935067
"461",-1292.76486429111,-1287.27760950152,-1285.34335891005,-1285.34960645959,-1285.16008161301,-1285.16008196147
"462",-1309.1647994059,-1296.24617899028,-1294.65731980042,-1294.55209512989,-1294.65754250771,-1294.45338577806
"463",-1301.38282739721,-1290.62541232384,-1290.67950392421,-1290.25473806549,-1290.67956325399,-1290.25462319496
"464",-1332.0028912689,-1318.014850876,-1309.29780659017,-1309.29771817411,-1309.21420857329,-1309.13120634579
"465",-1303.79518516265,-1292.13797003224,-1292.02961562267,-1291.56517561919,-1292.03321370354,-1291.58405240827
"466",-1321.96640709715,-1313.77961634716,-1311.8910175101,-1311.86423399181,-1311.89104469954,-1311.84138205033
"467",-1291.72740390803,-1283.69018611555,-1284.9712231478,-1283.66720072779,-1284.97101168796,-1283.66716979804
"468",-1327.5651576335,-1311.4914585517,-1311.01961962856,-1310.11935424041,-1311.02049548002,-1310.1024654882
"469",-1276.65543141787,-1270.72828488762,-1270.42923354289,-1270.68096000009,-1270.35280553955,-1270.35288489407
"470",-1288.20213698504,-1276.61004779803,-1277.33492209201,-1276.33455855033,-1277.33551042931,-1276.33621247682
"471",-1308.28713148978,-1295.70466168003,-1294.11806903747,-1293.57238958018,-1294.11807138648,-1293.57210909
"472",-1319.84264218734,-1309.06276733556,-1303.54338599121,-1303.54392702468,-1303.53978961778,-1303.48799719907
"473",-1294.47391038866,-1283.81336080678,-1280.51789479256,-1280.51803198523,-1280.49954994628,-1280.45917280175
"474",-1311.83047053441,-1304.83216747777,-1305.0975631042,-1304.76019459287,-1305.09759008953,-1304.76035836455
"475",-1281.05900594583,-1274.64352250006,-1275.16669061693,-1274.52507731834,-1275.16669578184,-1274.52508325139
"476",-1259.50188693419,-1251.98855890691,-1249.560973583,-1249.56360628442,-1249.52886288663,-1249.52637511698
"477",-1256.50159646773,-1252.04163671256,-1252.30625297927,-1252.04162238681,-1252.30626773564,-1252.03226054163
"478",-1265.79306716024,-1261.96851010858,-1261.70701015792,-1261.68721365982,-1261.70701170464,-1261.68721212908
"479",-1288.96624547763,-1272.25027639157,-1270.95638541159,-1270.49340036191,-1270.95638613258,-1270.49384149816
"480",-1337.17423364564,-1333.41352681337,-1329.23379531746,-1329.23385576223,-1324.58372593316,-1324.42632212556
"481",-1270.0995695492,-1266.91354495874,-1267.21483567271,-1266.91344327343,-1267.21495573493,-1266.91341306083
"482",-1329.04415634433,-1321.54370742068,-1319.51486040032,-1319.51133186738,-1319.51525495967,-1319.51101295577
